3,7162,7241,1,1255.230000
3,7162,7610,1,406.230000
3,7162,8682,1,543.220000
3,7162,9912,1,524.220000
3,7191,5732,1,554.220000
3,7191,6143,1,1392.220000
3,7196,1316,1,1941.220000
3,7196,1898,1,1231.220000
3,7196,4945,1,459.230000
3,7196,8105,1,602.230000
3,7198,1004,3,1622.000000
3,7198,1023,1,2255.220000
3,7198,1832,1,882.000000
3,7199,1281,1,1138.230000
3,7199,1724,1,1973.220000
3,7199,2274,1,2153.220000
3,7199,3398,2,1910.220000
3,7199,4979,1,3047.220000
3,7199,5562,1,1770.220000
3,7199,5996,1,2794.220000
3,7200,451,1,1665.230000
3,7200,1109,2,1259.225000
3,7200,1712,1,2446.230000
3,7200,2127,1,1026.220000
3,7200,2301,1,1226.230000
3,7200,3439,1,1285.220000
3,7200,3589,2,3204.220000
3,7200,5323,1,3428.220000
3,7200,5327,1,3507.220000
3,7200,6879,1,2673.220000
3,7200,7145,1,2972.220000
3,7200,9851,1,1062.230000
3,7200,9890,1,1502.230000
3,7203,1004,1,1727.000000
3,7203,1023,5,3397.488000
3,7203,1026,5,2044.490000
3,7203,1030,12,2098.160000
3,7203,1031,8,1868.208750
3,7203,2181,1,664.220000
3,7203,3877,1,245.230000
3,7203,4537,1,1201.220000
3,7203,4881,1,608.000000
3,7203,6024,1,2673.220000
3,7203,9873,1,2543.220000
3,7207,2032,1,1607.220000
3,7207,5566,1,6134.210000
3,7207,6337,1,657.220000
3,7208,9428,1,2297.220000
3,7210,1568,1,1316.220000
3,7218,433,1,1378.230000
3,7218,1004,1,2032.010000
3,7218,1417,1,2906.220000
3,7218,1518,2,3076.720000
3,7218,1524,2,3147.720000
3,7218,1654,2,368.225000
3,7218,1712,5,2189.020000
3,7218,1829,5,626.696000
3,7218,1832,4,774.065000
3,7218,2638,1,477.230000
3,7218,2916,2,2618.005000
3,7218,3531,1,3590.000000
3,7218,4360,1,3366.220000
3,7218,4966,1,480.220000
3,7218,4976,1,713.230000
3,7218,5082,1,939.000000
3,7218,5084,2,960.500000
3,7218,5222,1,2663.000000
3,7218,5302,2,4097.220000
3,7218,5807,3,3081.553333
3,7218,5996,1,2903.220000
3,7218,6101,1,2307.000000
3,7218,7143,4,2047.470000
3,7218,7297,2,1489.230000
3,7218,7312,1,3404.000000
3,7218,7315,1,3069.220000
3,7218,7478,1,607.230000
3,7218,7711,2,5233.720000
3,7218,7788,3,1423.563333
3,7218,7839,1,225.230000
3,7218,7907,1,2693.010000
3,7218,8154,1,3739.220000
3,7218,8675,1,5208.220000
3,7218,8787,2,1760.725000
3,7218,8953,1,2995.220000
3,7218,9147,2,1011.230000
3,7218,9465,1,205.010000
3,7218,9817,1,1096.230000
3,7218,9851,1,1302.230000
3,7218,10015,1,4322.220000
3,7218,10196,1,3580.220000
3,7218,10293,1,630.230000
3,7218,10559,1,1009.000000
3,7218,10561,3,1011.000000
3,7218,10570,1,930.230000
3,7219,433,1,2409.220000
3,7219,873,1,3675.210000
3,7219,1518,1,2061.220000
3,7219,2180,1,800.220000
3,7219,3787,1,1141.220000
3,7219,7297,1,5963.210000
3,7219,7567,1,3877.220000
3,7219,8298,1,2612.220000
3,7220,1075,1,2400.220000
3,7220,1726,1,1804.230000
3,7220,1829,1,627.230000
3,7220,2118,1,698.230000
3,7220,2165,1,865.230000
3,7220,2173,1,1011.220000
3,7220,3531,1,2437.220000
3,7220,3795,1,914.230000
3,7220,4315,1,1518.230000
3,7220,5569,1,1230.220000
3,7220,9088,1,7618.210000
3,7220,10167,1,1212.220000
3,7221,276,1,1720.220000
3,7221,433,2,1384.500000
3,7221,1663,2,4018.720000
3,7221,2157,1,1192.220000
3,7221,4237,1,2315.220000
3,7221,4579,1,1923.220000
3,7221,7267,1,1253.220000
3,7221,7272,5,900.584000
3,7221,8776,1,1600.220000
3,7221,9674,1,1699.000000
3,7221,10205,1,276.230000
3,7221,10290,1,664.230000
3,7221,10500,1,1324.220000
3,7224,1004,3,2155.223333
3,7224,1026,2,2865.720000
3,7224,1031,4,2633.472500
3,7224,1109,1,6905.210000
3,7224,1897,1,1640.230000
3,7224,5222,4,2320.472500
3,7224,6800,1,1998.220000
3,7224,6879,4,3988.715000
3,7224,7312,1,3164.220000
3,7224,8111,1,1078.000000
3,7224,9101,3,2629.480000
3,7224,9491,1,1118.220000
3,7224,9873,2,6473.210000
3,7225,3439,1,920.220000
3,7225,6513,1,3145.230000
3,7226,1712,2,1439.720000
3,7226,4856,1,2113.220000
3,7226,5807,1,1275.220000
3,7226,5816,1,912.220000
3,7226,6194,1,1704.220000
3,7226,7352,2,2061.720000
3,7226,7896,1,1968.220000
3,7226,7941,2,1456.720000
3,7226,8690,1,1838.220000
3,7226,9634,1,3485.220000
3,7226,9636,1,3299.220000
3,7227,2925,1,561.000000
3,7229,1834,1,907.220000
3,7229,2916,1,2555.010000
3,7229,3531,1,2601.220000
3,7229,4991,1,1698.220000
3,7229,6279,1,1523.220000
3,7229,7219,1,9022.210000
3,7229,7221,1,9696.200000
3,7229,7445,1,670.000000
3,7229,7562,1,10033.200000
3,7229,8298,2,2313.010000
3,7229,10290,1,613.000000
3,7229,10561,1,958.220000
3,7231,6737,2,1655.720000
3,7231,9014,1,755.220000
3,7232,5091,1,743.220000
3,7232,5094,1,337.220000
3,7232,8961,1,838.220000
3,7238,6173,1,3535.220000
3,7248,6300,1,4935.210000
3,7253,5506,1,3119.220000
3,7260,215,1,4854.210000
3,7261,6111,1,4138.210000
3,7262,3320,1,1273.230000
3,7264,3297,1,8377.200000
3,7268,506,1,1321.230000
3,7268,2168,1,1852.220000
3,7268,2701,1,3939.210000
3,7268,3574,1,1309.220000
3,7268,3648,1,1536.220000
3,7268,5389,1,1851.000000
3,7268,5973,1,841.000000
3,7268,6622,1,2157.000000
3,7268,7272,2,4748.220000
3,7268,7976,3,1058.563333
3,7268,9075,1,229.230000
3,7268,9921,1,625.000000
3,7272,1596,1,5027.210000
3,7272,9075,2,2582.725000
3,7273,3050,1,2645.220000
3,7273,3648,1,1371.220000
3,7273,7807,1,710.220000
3,7273,8629,1,775.220000
3,7273,8650,1,805.220000
3,7273,9077,1,278.220000
3,7273,9919,2,676.500000
3,7275,485,1,6720.210000
3,7276,2366,1,380.230000
3,7276,6003,1,8058.200000
3,7276,6305,4,630.477500
3,7276,6313,1,375.230000
3,7276,8415,1,7777.200000
3,7286,5534,1,402.230000
3,7295,506,1,3379.220000
3,7295,1026,1,2861.220000
3,7295,1030,1,3142.220000
3,7295,1031,1,2782.220000
3,7295,1104,4,2140.470000
3,7295,1235,1,1253.220000
3,7295,1819,1,1548.230000
3,7295,1832,3,1563.226667
3,7295,2108,1,977.230000
3,7295,2157,1,3734.220000
3,7295,2180,2,1025.220000
3,7295,2598,1,2693.000000
3,7295,2857,2,3052.725000
3,7295,2940,1,1137.230000
3,7295,3439,1,2067.000000
3,7295,3787,1,1727.220000
3,7295,4200,1,1142.220000
3,7295,4995,1,2244.220000
3,7295,5222,1,2592.220000
3,7295,5308,1,5642.220000
3,7295,5556,1,808.230000
3,7295,5807,2,2738.220000
3,7295,5817,1,2830.220000
3,7295,5973,3,2913.223333
3,7295,6800,7,2230.902857
3,7295,7122,1,4131.220000
3,7295,7129,2,597.730000
3,7295,7143,1,2750.220000
3,7295,7198,1,802.230000
3,7295,7295,1,387.230000
3,7295,7298,1,555.220000
3,7295,8103,1,3160.230000
3,7295,8298,1,1481.220000
3,7295,8415,1,2044.230000
3,7295,8779,1,818.220000
3,7295,8803,1,3566.220000
3,7295,9085,1,11605.190000
3,7295,9491,1,713.230000
3,7295,9851,1,528.230000
3,7297,3320,1,2187.220000
3,7297,5996,1,4436.220000
3,7297,6879,1,4544.210000
3,7297,7313,1,4917.210000
3,7298,451,1,3435.220000
3,7298,1712,1,2428.220000
3,7298,2108,1,970.220000
3,7298,2857,1,3055.230000
3,7298,5973,1,3094.220000
3,7298,7976,1,3532.220000
3,7298,8803,1,3466.220000
3,7299,1004,1,3621.220000
3,7299,1031,1,4132.210000
3,7299,6879,1,6130.210000
3,7299,8442,1,1371.220000
3,7299,9101,1,4362.220000
3,7299,9873,2,4937.720000
3,7309,1004,1,979.220000
3,7309,1026,4,1032.480000
3,7309,1031,3,1046.560000
3,7309,1104,1,475.230000
3,7309,5222,1,792.220000
3,7309,6798,2,923.725000
3,7309,7312,1,270.230000
3,7309,8415,1,1546.230000
3,7311,1112,2,956.615000
3,7311,1834,1,1423.010000
3,7311,2821,1,4607.210000
3,7311,5222,1,384.230000
3,7311,5282,1,2194.220000
3,7311,5903,4,991.970000
3,7311,5997,1,1333.220000
3,7311,6093,1,1284.220000
3,7311,6194,1,1192.220000
3,7311,7308,4,238.922500
3,7311,8364,1,848.220000
3,7311,9873,1,10769.200000
3,7313,1112,1,759.000000
3,7313,1817,1,376.000000
3,7313,2397,1,6914.210000
3,7313,2443,1,3443.220000
3,7314,3958,1,2509.220000
3,7314,8405,1,1069.220000
3,7315,1401,1,1098.220000
3,7315,4392,2,3100.720000
3,7315,8295,1,1205.220000
3,7316,485,1,482.220000
3,7316,2801,1,2496.220000
3,7316,9101,1,1052.220000
3,7324,3320,1,1029.220000
3,7325,983,1,973.230000
3,7325,1031,1,2058.230000
3,7325,2686,1,1111.220000
3,7325,4881,1,3348.220000
3,7325,5222,1,1694.230000
3,7325,6765,1,696.230000
3,7325,7352,1,344.230000
3,7325,7729,1,1647.220000
3,7325,9362,1,5739.210000
3,7325,9760,1,483.230000
3,7330,3664,1,2946.000000
3,7330,10171,1,4371.220000
3,7348,496,1,482.230000
3,7348,2112,1,1943.230000
3,7348,2410,1,627.230000
3,7348,3267,1,511.230000
3,7348,7976,2,798.720000
3,7348,8364,1,318.220000
3,7348,8629,1,1177.220000
3,7348,8675,1,3230.220000
3,7348,9187,2,366.730000
3,7348,9636,2,305.730000
3,7349,1989,1,1179.230000
3,7349,4856,1,745.220000
3,7350,2410,1,492.230000
3,7350,5324,1,1178.230000
3,7352,503,2,424.730000
3,7352,506,1,362.230000
3,7352,1147,1,1074.220000
3,7352,4596,1,3916.220000
3,7352,4856,1,268.230000
3,7352,7265,1,2502.220000
3,7352,7610,1,1053.230000
3,7352,9922,1,950.220000
3,7353,1004,1,1717.220000
3,7353,4534,1,2216.220000
3,7353,5327,1,801.230000
3,7362,4845,1,225.230000
3,7362,9590,1,1324.220000
3,7370,1004,1,1641.220000
3,7370,1031,1,1956.230000
3,7370,1075,1,4668.210000
3,7370,1781,1,1614.230000
3,7370,2397,1,4812.210000
3,7370,3225,1,877.230000
3,7370,7313,1,2352.220000
3,7370,8117,1,526.230000
3,7371,1776,1,2376.220000
3,7371,3794,1,943.230000
3,7371,4378,1,10112.210000
3,7371,5996,1,2186.220000
3,7371,10196,1,1808.220000
3,7373,6696,1,8536.210000
3,7378,6009,1,2181.220000
3,7378,7383,2,7883.205000
3,7379,6110,1,987.220000
3,7379,7404,3,734.560000
3,7385,4921,1,884.220000
3,7385,6018,1,1225.220000
3,7385,7383,1,682.230000
3,7395,3027,1,260.220000
3,7395,5963,1,1207.230000
3,7395,6033,1,6807.210000
3,7395,6034,1,1511.220000
3,7395,6053,1,1202.220000
3,7395,8114,1,4872.210000
3,7396,3050,1,2766.220000
3,7396,3795,1,3467.220000
3,7396,3818,1,5234.210000
3,7396,6110,1,245.230000
3,7397,435,1,859.230000
3,7397,8699,1,2959.220000
3,7402,2919,1,833.220000
3,7403,506,1,5023.210000
3,7403,8650,2,4372.220000
3,7404,5794,1,2971.220000
3,7404,7562,1,2753.230000
3,7404,7933,1,432.230000
3,7404,10290,1,2320.000000
3,7405,435,2,1050.725000
3,7406,1272,1,2899.220000
3,7406,1829,2,3189.720000
3,7406,2916,1,437.230000
3,7406,5095,1,2699.220000
3,7406,6101,1,1156.220000
3,7406,7396,1,11393.200000
3,7406,7933,1,420.230000
3,7406,8298,1,981.220000
3,7406,8314,1,2069.220000
3,7406,8417,1,4263.210000
3,7406,9004,1,2753.220000
3,7406,9830,2,315.730000
3,7408,673,1,2779.220000
3,7422,280,1,1177.230000
3,7422,606,1,560.230000
3,7422,673,2,650.730000
3,7422,769,1,1723.220000
3,7422,988,1,2610.230000
3,7422,3927,1,2506.230000
3,7422,4376,1,1109.230000
3,7422,4466,1,3659.220000
3,7422,4893,2,1818.225000
3,7422,8443,1,601.230000
3,7422,8748,1,1153.230000
3,7422,8998,1,747.230000
3,7422,9001,1,562.230000
3,7422,9176,1,681.220000
3,7422,10064,1,435.230000
3,7423,433,4,394.670000
3,7423,2397,1,1704.000000
3,7423,2916,4,630.167500
3,7423,2919,1,221.230000
3,7423,3531,1,1221.230000
3,7423,4224,1,3609.220000
3,7423,4467,1,925.000000
3,7423,4579,2,7447.210000
3,7423,5794,1,2174.000000
3,7423,6076,1,5642.220000
3,7423,6110,2,551.225000
3,7423,7394,1,1170.220000
3,7423,7404,1,705.220000
3,7423,7406,1,742.230000
3,7423,7548,1,827.220000
3,7423,7822,1,512.230000
3,7423,7839,1,2107.000000
3,7423,8298,1,573.230000
3,7423,8543,1,573.220000
3,7423,8593,1,967.230000
3,7423,8889,1,2765.220000
3,7423,8894,1,1395.220000
3,7423,8912,1,954.220000
3,7423,9176,1,966.220000
3,7423,9372,1,387.220000
3,7423,9549,1,775.220000
3,7423,10042,2,941.725000
3,7423,10082,1,934.230000
3,7424,435,6,300.025000
3,7424,1004,1,3616.220000
3,7424,1542,1,821.220000
3,7424,1546,1,598.230000
3,7424,1834,1,3673.220000
3,7424,2176,2,1550.220000
3,7424,2181,2,1374.730000
3,7424,4579,1,5454.210000
3,7424,4781,1,3216.220000
3,7424,5967,2,419.730000
3,7424,6115,3,823.560000
3,7424,6674,1,1418.220000
3,7424,8049,1,783.220000
3,7424,8141,1,1163.220000
3,7424,9085,1,1181.000000
3,7424,9214,1,251.230000
3,7427,7125,1,6423.210000
3,7428,2105,1,1849.000000
3,7428,6018,1,4076.000000
3,7428,7298,2,2755.000000
3,7428,8839,2,1475.500000
3,7428,9085,1,2702.000000
3,7428,9179,1,3667.000000
3,7428,9491,2,2560.000000
3,7428,10409,2,1588.500000
3,7437,2659,1,864.220000
3,7437,2686,1,987.220000
3,7437,6693,3,2916.886667
3,7437,10548,1,1232.220000
3,7441,459,1,957.220000
3,7441,1045,1,1396.220000
3,7441,1106,1,641.230000
3,7441,1897,1,510.230000
3,7441,3398,1,2695.220000
3,7441,3796,1,808.230000
3,7441,4315,1,1095.230000
3,7441,6280,1,1359.220000
3,7441,6803,1,507.230000
3,7441,7295,1,6759.210000
3,7441,8787,1,1591.230000
3,7444,433,3,717.333333
3,7444,1307,2,1108.725000
3,7444,2399,1,536.000000
3,7444,2940,1,1212.000000
3,7444,4423,1,634.230000
3,7444,5734,1,8580.210000
3,7444,6076,1,1251.230000
3,7444,6101,1,1380.000000
3,7444,7788,2,571.000000
3,7444,10509,1,2196.230000
3,7445,433,1,561.230000
3,7445,1124,1,1791.000000
3,7445,2997,1,458.230000
3,7445,4579,1,885.230000
3,7445,4752,1,1548.000000
3,7445,6060,1,1590.220000
3,7445,6279,1,2365.220000
3,7445,7788,1,514.230000
3,7445,7830,1,10221.200000
3,7445,8048,1,1528.230000
3,7445,8058,2,1780.615000
3,7445,8543,2,1773.720000
3,7446,1710,1,1904.230000
3,7446,3206,1,3432.220000
3,7446,5282,1,3116.220000
3,7446,5308,1,3949.220000
3,7446,6624,1,534.230000
3,7446,6674,1,2148.230000
3,7446,7728,1,3516.220000
3,7446,7822,1,1380.220000
3,7446,7941,1,2265.220000
3,7447,1004,1,2038.220000
3,7447,1030,1,2932.220000
3,7447,1031,2,2440.720000
3,7447,2412,1,2653.230000
3,7447,3270,1,2817.220000
3,7447,4116,1,3741.220000
3,7447,5210,1,3640.220000
3,7447,5822,1,1532.230000
3,7447,5973,1,1831.230000
3,7447,6800,1,1882.220000
3,7447,7976,1,2036.000000
3,7447,9897,1,2098.230000
3,7454,3282,1,480.230000
3,7454,5476,1,1766.000000
3,7454,5977,1,1980.000000
3,7455,291,1,988.220000
3,7455,3217,1,1151.220000
3,7455,3279,1,450.220000
3,7455,5254,1,3539.220000
3,7455,5506,1,850.220000
3,7455,7312,1,1760.220000
3,7455,9875,1,1030.220000
3,7455,9947,1,948.220000
3,7461,1568,2,1358.225000
3,7461,2234,1,2627.220000
3,7461,2266,1,1887.220000
3,7461,2620,1,1283.230000
3,7461,3761,1,2357.220000
3,7461,8993,1,1094.230000
3,7461,8998,1,1014.230000
3,7461,9001,1,425.230000
3,7462,4515,1,532.220000
3,7462,6513,2,969.220000
3,7462,7584,1,1431.230000
3,7463,213,1,2244.220000
3,7463,652,2,1015.225000
3,7463,1272,1,976.230000
3,7463,3211,1,504.220000
3,7463,3761,1,1865.220000
3,7463,4376,1,766.230000
3,7463,6991,1,2559.230000
3,7463,6994,1,3338.220000
3,7463,7343,1,2215.230000
3,7463,9855,1,4131.210000
3,7464,3206,1,4820.220000
3,7464,3749,1,1471.220000
3,7464,8996,1,490.220000
3,7465,2019,1,1144.230000
3,7465,4781,1,3147.220000
3,7465,5278,1,3315.220000
3,7465,5308,1,4016.220000
3,7466,4952,1,2805.220000
3,7472,5967,1,5032.210000
3,7472,6194,1,4239.220000
3,7474,1663,1,2783.220000
3,7474,3696,1,4926.210000
3,7474,4679,1,425.220000
3,7474,7006,1,2987.220000
3,7474,7352,1,3988.220000
3,7474,7423,1,5061.210000
3,7474,7734,1,3586.220000
3,7474,8999,1,957.220000
3,7474,10474,1,482.230000
3,7475,377,2,2315.220000
3,7475,608,1,699.220000
3,7475,613,1,1748.220000
3,7475,2019,1,1760.230000
3,7475,3014,1,251.230000
3,7475,3346,2,1110.730000
3,7475,6105,1,575.220000
3,7475,7516,1,2140.220000
3,7475,7750,1,5264.210000
3,7475,8481,2,2234.720000
3,7475,8912,1,948.220000
3,7475,9843,1,2865.220000
3,7476,435,1,491.230000
3,7476,481,1,1567.220000
3,7476,503,1,3540.220000
3,7476,506,2,2117.730000
3,7476,643,1,9441.200000
3,7476,1026,1,2795.220000
3,7476,2412,2,2974.220000
3,7476,2857,2,1950.220000
3,7476,3320,1,1897.230000
3,7476,3696,2,2765.225000
3,7476,3718,1,1131.230000
3,7476,3877,1,389.220000
3,7476,4423,1,322.230000
3,7476,4426,1,298.000000
3,7476,6622,1,3357.220000
3,7476,7272,2,901.500000
3,7476,7529,1,2912.220000
3,7476,7801,1,3562.220000
3,7476,7976,6,1947.021667
3,7476,8640,1,2495.220000
3,7476,8650,1,1959.220000
3,7476,8803,1,6322.210000
3,7476,8807,2,2068.730000
3,7476,9390,1,4628.210000
3,7476,9546,1,1672.000000
3,7476,10015,1,2408.220000
3,7476,10196,3,3888.880000
3,7477,280,1,2464.220000
3,7477,435,1,717.230000
3,7477,590,1,2229.220000
3,7477,606,1,2130.220000
3,7477,652,1,3063.220000
3,7477,1026,1,2406.220000
3,7477,1587,1,3472.220000
3,7477,1712,1,2320.220000
3,7477,2607,1,3226.220000
3,7477,3893,1,1968.220000
3,7477,3894,1,1481.220000
3,7477,4433,1,2782.220000
3,7477,4464,1,4164.210000
3,7477,4883,1,7095.210000
3,7477,5807,2,2265.220000
3,7477,6023,1,2010.220000
3,7477,6077,1,1315.220000
3,7477,6093,1,2888.220000
3,7477,6800,1,1973.220000
3,7477,7025,1,4343.220000
3,7477,7137,1,2277.220000
3,7477,7210,1,2338.220000
3,7477,7428,1,2105.220000
3,7477,8043,2,2800.720000
3,7477,8742,1,3381.220000
3,7477,8758,1,1417.220000
3,7477,8891,1,1638.220000
3,7477,8998,2,2544.720000
3,7477,9001,1,2352.220000
3,7477,10064,2,2215.220000
3,7478,433,1,656.230000
3,7478,1124,1,2137.000000
3,7478,1307,2,790.730000
3,7478,1654,2,1703.225000
3,7478,1891,1,2352.000000
3,7478,2940,2,1025.725000
3,7478,3126,1,1774.000000
3,7478,3915,1,658.220000
3,7478,7788,2,692.500000
3,7478,8328,1,701.000000
3,7478,8570,1,609.000000
3,7479,435,2,681.230000
3,7479,1307,2,1695.725000
3,7479,1524,1,2839.220000
3,7479,1834,1,1318.230000
3,7479,3172,1,688.000000
3,7479,5082,1,1566.220000
3,7479,5562,1,2698.220000
3,7479,5794,3,1144.003333
3,7479,6076,1,7074.210000
3,7479,6101,2,1542.505000
3,7479,7145,1,412.230000
3,7479,7219,2,644.005000
3,7479,7404,1,1793.230000
3,7479,7788,2,857.610000
3,7479,7822,1,3315.220000
3,7479,8396,1,2080.220000
3,7479,10082,1,7058.210000
3,7479,10196,1,2681.220000
3,7489,873,2,834.730000
3,7489,1031,3,2939.553333
3,7489,1766,1,1126.230000
3,7489,2382,1,3666.220000
3,7489,3787,1,1194.220000
3,7489,4381,1,1474.220000
3,7489,4486,1,825.220000
3,7489,4815,1,1600.230000
3,7489,4987,1,748.220000
3,7489,5222,1,2943.220000
3,7489,5884,1,1141.230000
3,7489,8923,1,944.220000
3,7489,8931,1,694.230000
3,7489,9683,1,1045.230000
3,7498,1927,1,3615.220000
3,7498,4579,1,1283.220000
3,7498,6077,1,1003.220000
3,7504,1113,1,2129.220000
3,7504,5733,1,732.230000
3,7515,1686,1,956.220000
3,7515,2887,1,1137.000000
3,7515,3566,1,2917.220000
3,7515,6704,3,2132.333333
3,7515,8154,1,1183.230000
3,7515,8951,1,1159.000000
3,7515,9130,1,1793.230000
3,7515,9760,1,2161.220000
3,7516,3698,1,1557.000000
3,7516,5973,1,969.220000
3,7517,590,1,1941.000000
3,7523,1211,1,2080.220000
3,7523,3366,1,826.000000
3,7523,5137,1,3119.220000
3,7523,5951,1,1628.000000
3,7523,6191,1,1110.230000
3,7523,6339,1,692.000000
3,7523,7575,1,919.000000
3,7523,8220,1,366.000000
3,7523,8231,1,595.000000
3,7523,8690,1,1152.230000
3,7523,8903,4,915.250000
3,7523,9520,1,2601.220000
3,7523,9768,1,1746.000000
3,7523,10449,1,4715.000000
3,7525,1544,1,527.220000
3,7525,1546,1,614.220000
3,7525,3050,1,255.230000
3,7525,7425,1,382.230000
3,7525,7429,1,640.220000
3,7525,9549,1,593.220000
3,7526,435,3,487.556667
3,7526,1704,1,1673.220000
3,7526,2919,2,212.230000
3,7526,3050,1,324.230000
3,7526,8049,1,907.220000
3,7526,8302,1,1931.220000
3,7526,10539,1,1212.220000
3,7528,3544,1,1326.220000
3,7529,474,1,381.230000
3,7529,1031,1,1816.230000
3,7529,1316,1,272.230000
3,7529,1361,1,2045.220000
3,7529,1608,1,615.230000
3,7529,1614,3,430.076667
3,7529,1618,2,558.725000
3,7529,2366,1,1852.230000
3,7529,2386,1,1026.230000
3,7529,3267,1,1253.220000
3,7529,3282,6,1443.891667
3,7529,3310,6,1217.851667
3,7529,3969,1,2657.230000
3,7529,4845,2,782.725000
3,7529,4865,2,1164.720000
3,7529,5114,1,822.230000
3,7529,5116,3,1011.230000
3,7529,5996,1,627.220000
3,7529,5997,2,747.225000
3,7529,6091,1,386.230000
3,7529,6093,1,297.230000
3,7529,7125,1,1044.220000
3,7529,7248,1,1126.220000
3,7529,7276,1,1265.220000
3,7529,7361,1,540.220000
3,7529,7454,1,772.230000
3,7529,7529,1,4073.220000
3,7529,8214,4,971.222500
3,7529,8415,1,9699.200000
3,7529,9419,1,3761.220000
3,7529,9947,4,1725.725000
3,7529,10196,1,775.220000
3,7530,1568,1,2432.220000
3,7530,3276,1,4292.220000
3,7530,6091,1,737.220000
3,7530,6093,3,454.893333
3,7530,6883,1,519.220000
3,7530,8214,1,803.230000
3,7530,9592,1,1299.230000
3,7545,4633,1,451.220000
3,7548,1307,1,664.230000
3,7548,2940,1,1401.000000
3,7548,3521,1,1753.220000
3,7548,3787,1,2173.220000
3,7548,4374,1,235.230000
3,7548,7788,1,409.230000
3,7548,9674,1,924.000000
3,7549,2399,1,657.000000
3,7549,2940,2,1369.000000
3,7549,7839,1,1004.230000
3,7558,5717,1,375.230000
3,7561,255,1,4938.220000
3,7561,1522,1,1881.220000
3,7561,1973,1,3234.220000
3,7561,2173,1,1286.220000
3,7561,3589,1,3467.220000
3,7561,3785,1,1252.220000
3,7561,3795,2,601.230000
3,7561,4213,1,1710.220000
3,7561,4381,1,360.230000
3,7561,5327,1,4735.220000
3,7561,5569,1,858.230000
3,7561,5807,2,2493.720000
3,7561,5996,1,3105.220000
3,7561,6110,2,2811.720000
3,7561,6121,1,735.220000
3,7561,6696,1,4181.220000
3,7561,6765,1,4799.220000
3,7561,7299,1,1919.230000
3,7561,7378,1,3658.220000
3,7561,7529,1,1384.220000
3,7561,7848,1,1173.220000
3,7561,8365,1,1701.230000
3,7561,9273,1,348.230000
3,7561,10196,1,3329.220000
3,7562,1031,1,1490.230000
3,7562,1307,1,1921.000000
3,7562,1365,1,4451.220000
3,7562,1373,1,4269.220000
3,7562,2916,1,3140.220000
3,7562,4374,1,1624.010000
3,7562,4594,1,3891.220000
3,7562,4987,1,1222.220000
3,7562,4991,2,1507.720000
3,7562,6043,1,964.230000
3,7562,6060,1,2327.220000
3,7562,6076,1,460.230000
3,7562,6279,2,1143.225000
3,7562,6773,1,1651.230000
3,7562,7104,1,1840.220000
3,7562,7109,2,2067.220000
3,7562,7268,1,1944.220000
3,7562,7297,1,7637.210000
3,7562,7445,1,1185.230000
3,7562,7525,1,2218.230000
3,7562,8298,2,2526.000000
3,7562,8570,1,731.010000
3,7562,8787,1,1621.220000
3,7562,8923,1,1160.220000
3,7562,8998,1,3379.220000
3,7562,9563,1,284.010000
3,7562,9817,6,800.558333
3,7562,9851,2,1325.730000
3,7562,10561,1,636.230000
3,7562,10570,2,1092.000000
3,7568,433,5,1187.420000
3,7568,1898,1,4317.220000
3,7568,3360,1,3688.220000
3,7568,4381,1,3693.220000
3,7568,5084,1,3453.230000
3,7568,7268,1,4133.220000
3,7568,7788,3,1087.146667
3,7568,8114,1,3979.220000
3,7568,8998,1,2657.220000
3,7568,9001,1,2752.220000
3,7568,10064,1,3270.220000
3,7569,652,1,1940.220000
3,7569,4104,1,1974.230000
3,7569,8996,1,1353.220000
3,7569,8999,1,1210.220000
3,7569,9085,1,608.230000
3,7574,8114,1,1204.220000
3,7575,380,1,617.220000
3,7575,1211,1,864.230000
3,7575,4750,1,3303.220000
3,7575,5645,1,698.220000
3,7575,5647,1,774.220000
3,7575,7728,1,1521.230000
3,7576,377,2,412.730000
3,7576,1211,3,797.226667
3,7576,1373,2,575.725000
3,7576,4597,1,859.220000
3,7576,4781,2,1276.725000
3,7576,4952,1,312.230000
3,7576,7706,1,1263.220000
3,7576,7728,1,1538.220000
